Nama_File;GLCM_Kontras;GLCM_Homogenitas;GLCM_Energi;GLCM_Korelasi;Rasio_Coklat;Rasio_Lubang;Jumlah_Lubang;Label
Tidak_Sehat26.jpg;11.392.868.435.736.700;0.6718563132045808;0.5834315182420254;0.9833544601983485;0.03759765625;0.002685546875;2.0;0
Tidak_Sehat260.jpg;11.132.304.357.317.500;0.5151328574220352;0.37968805074928214;0.9860349937636871;0.0230712890625;0.001373291015625;1.0;0
Tidak_Sehat261.jpg;1.122.055.946.716.100;0.5169584861662054;0.3795950075315986;0.9859241851826975;0.0230712890625;0.001373291015625;1.0;0
Tidak_Sehat262.jpg;6.892.272.701.732.870;0.6441793885521939;0.5305894775080136;0.9908693740906873;0.0181884765625;0.0;0.0;0
Tidak_Sehat263.jpg;733.865.292.782.664;0.6460264237086945;0.5304078510108755;0.9902786745817309;0.0181884765625;0.0;0.0;0
Tidak_Sehat264.jpg;6.891.234.780.907.030;0.6439438373858405;0.5304879818628288;0.9908711069428952;0.01849365234375;0.0;0.0;0
Tidak_Sehat265.jpg;7.336.205.537.515.190;0.6460597564801737;0.5303672180740454;0.9902822958194833;0.01849365234375;0.0;0.0;0
Tidak_Sehat266.jpg;9.379.641.387.407.730;0.6203642933041302;0.4922177282951372;0.9884146221502016;0.00250244140625;0.0;0.0;0
Tidak_Sehat267.jpg;9.331.508.624.475.530;0.6251099011498985;0.4922677921795065;0.9884740227434979;0.00250244140625;0.0;0.0;0
Tidak_Sehat268.jpg;9.375.935.782.079.840;0.6200703752338008;0.4909551179373855;0.9884187001001806;0.002197265625;0.0;0.0;0
Tidak_Sehat269.jpg;9.326.335.682.879.650;0.6251442544218345;0.49098558655548524;0.9884799141336646;0.002197265625;0.0;0.0;0
Tidak_Sehat27.jpg;11.403.708.075.645.200;0.674987259278334;0.5855918851871807;0.9832590069090674;0.037841796875;0.002838134765625;2.0;0
Tidak_Sehat270.jpg;887.189.928.338.186;0.6160050679898168;0.5013206735462866;0.9889672385417018;0.02166748046875;0.0;0.0;0
Tidak_Sehat271.jpg;8.782.664.571.579.100;0.6139638974088486;0.5014202805291158;0.9890781341547202;0.02166748046875;0.0;0.0;0
Tidak_Sehat272.jpg;887.419.774.422.877;0.6156989343775229;0.5003457292726963;0.9889645935009744;0.02166748046875;0.0;0.0;0
Tidak_Sehat273.jpg;8.788.339.972.513.230;0.6138497902204033;0.5004864770409762;0.9890712904652044;0.02166748046875;0.0;0.0;0
Tidak_Sehat274.jpg;8.102.052.042.645.700;0.6627474679252362;0.5610791906475813;0.9892077005854426;0.006103515625;0.0;0.0;0
Tidak_Sehat275.jpg;8.969.520.577.582.750;0.6595240142706579;0.5610138910025743;0.9880536990421253;0.006103515625;0.0;0.0;0
Tidak_Sehat276.jpg;8.100.110.147.095.230;0.6629250643249783;0.5609573067840361;0.9892105711385423;0.0059814453125;0.0;0.0;0
Tidak_Sehat277.jpg;8.964.478.675.832.280;0.6596020031499877;0.5609123381922402;0.9880607236324718;0.0059814453125;0.0;0.0;0
Tidak_Sehat278.jpg;9.339.706.623.163.250;0.7167869773569738;0.6131106571089103;0.9907534983872992;0.01593017578125;0.0;0.0;0
Tidak_Sehat279.jpg;1.052.327.659.030.310;0.7181734611054901;0.6129264589133504;0.989584152831724;0.01593017578125;0.0;0.0;0
Tidak_Sehat28.jpg;8.471.864.698.937.650;0.6893392655366314;0.5986491338428382;0.9881124957681809;0.0521240234375;0.0;0.0;0
Tidak_Sehat280.jpg;9.342.882.159.722.650;0.7168704788176644;0.612273064636433;0.9907504907994326;0.01568603515625;0.0;0.0;0
Tidak_Sehat281.jpg;10.523.525.721.009.700;0.7181044052528366;0.6120075886844344;0.9895840530182441;0.01568603515625;0.0;0.0;0
Tidak_Sehat282.jpg;8.163.381.096.032.980;0.6308298584159328;0.530501771318963;0.9882671214492079;0.02862548828125;0.0;0.0;0
Tidak_Sehat283.jpg;7.674.381.984.701.420;0.635752534209672;0.5303669230005988;0.9889691378814126;0.02862548828125;0.0;0.0;0
Tidak_Sehat284.jpg;8.167.180.670.298.790;0.6310091370360812;0.5307496306958918;0.9882623220283163;0.02880859375;0.0;0.0;0
Tidak_Sehat285.jpg;7.678.433.692.804.830;0.6362050970823223;0.5305746899812088;0.9889639368767708;0.02880859375;0.0;0.0;0
Tidak_Sehat286.jpg;8.629.608.934.217.810;0.7005940102442549;0.6157333637181707;0.9867744083680678;0.01031494140625;0.0;0.0;0
Tidak_Sehat287.jpg;8.319.533.914.067.760;0.7025965362672024;0.616043882510954;0.9872486713153704;0.01031494140625;0.0;0.0;0
Tidak_Sehat288.jpg;8.633.550.688.976.320;0.7009388380734757;0.6169160373681254;0.9867675633023469;0.01031494140625;0.0;0.0;0
Tidak_Sehat289.jpg;8.319.858.994.926.270;0.702822255266177;0.6172059728576468;0.9872473875479005;0.01031494140625;0.0;0.0;0
Tidak_Sehat29.jpg;8.632.953.970.074.540;0.696686836290631;0.6062091868294508;0.9877669904760197;0.0546875;0.0;0.0;0
Tidak_Sehat290.jpg;4.860.799.824.203.790;0.8242160484893865;0.7545983905917281;0.9868688425009714;0.0048828125;0.0;0.0;0
Tidak_Sehat291.jpg;55.480.298.653.305.300;0.8242436238549917;0.7545177111386984;0.9850186145816141;0.0048828125;0.0;0.0;0
Tidak_Sehat292.jpg;4.859.368.073.423.620;0.8242644400268052;0.7546582215814425;0.9868746742921491;0.0048828125;0.0;0.0;0
Tidak_Sehat293.jpg;554.776.785.022.317;0.824433948801324;0.7546389229089029;0.9850215754872851;0.0048828125;0.0;0.0;0
Tidak_Sehat294.jpg;47.104.141.479.116.100;0.8266067211766019;0.7788706573694991;0.9872475457622629;0.00445556640625;0.0;0.0;0
Tidak_Sehat295.jpg;5.118.408.030.566.030;0.8238860058438554;0.7786219135998639;0.9861465977133147;0.00445556640625;0.0;0.0;0
Tidak_Sehat296.jpg;47.118.941.748.299.900;0.826873757660677;0.7789536329532695;0.9872421747912007;0.0050048828125;0.0;0.0;0
Tidak_Sehat297.jpg;51.166.103.175.956.100;0.8242114455360827;0.7787053216967689;0.9861499536233254;0.0050048828125;0.0;0.0;0
Tidak_Sehat298.jpg;8.576.926.847.603.610;0.6331399951164108;0.542369441784225;0.98836759962203;0.037109375;0.0;0.0;0
Tidak_Sehat299.jpg;8.025.898.678.880.630;0.6381496015960237;0.5421279009220489;0.9891139625669892;0.037109375;0.0;0.0;0
Tidak_Sehat3.jpg;12.740.574.947.816.400;0.7135072945760427;0.6369954299638058;0.987535372866177;0.01019287109375;0.027587890625;6.0;0
Tidak_Sehat30.jpg;8.734.175.566.267.730;0.6891284365614917;0.6006925042412322;0.9877051378026289;0.0533447265625;0.0;0.0;0
Tidak_Sehat300.jpg;857.364.902.698.548;0.6330317583179642;0.5425958015351172;0.9883726153297866;0.0367431640625;0.0;0.0;0
Tidak_Sehat301.jpg;8.025.629.930.947.310;0.6383209480188955;0.5424555057431215;0.9891148656169176;0.0367431640625;0.0;0.0;0
Tidak_Sehat302.jpg;8.640.671.661.551.550;0.63850285198095;0.5509594908494918;0.987975656707984;0.03692626953125;0.001068115234375;1.0;0
Tidak_Sehat303.jpg;805.563.022.480.206;0.6427399896619256;0.5506141160089335;0.9887886482871701;0.03692626953125;0.001068115234375;1.0;0
Tidak_Sehat304.jpg;8.635.419.298.442.670;0.6386847173613424;0.5502845594161546;0.9879836783521344;0.03717041015625;0.001068115234375;1.0;0
Tidak_Sehat305.jpg;8.044.053.849.045.130;0.6431216683089426;0.5501444488977573;0.988805410206366;0.03717041015625;0.001068115234375;1.0;0
Tidak_Sehat306.jpg;106.217.164.960.371;0.6451566998158355;0.5410327823102805;0.9858498985071754;0.033447265625;0.0;0.0;0
Tidak_Sehat307.jpg;9.784.537.088.344.970;0.6474352167161703;0.5412837436601113;0.9869637660083147;0.033447265625;0.0;0.0;0
Tidak_Sehat308.jpg;10.627.277.067.574.900;0.6455362950903771;0.5411552189700098;0.9858438381136132;0.03326416015625;0.0;0.0;0
Tidak_Sehat309.jpg;9.787.605.254.897.960;0.6477502726222072;0.5414061431682339;0.9869609158385163;0.03326416015625;0.0;0.0;0
Tidak_Sehat31.jpg;11.533.709.467.419.200;0.5334746288913026;0.37919170846575173;0.9870264509995826;0.012939453125;0.0113525390625;3.0;0
Tidak_Sehat310.jpg;564.408.693.192.384;0.765355670419836;0.6956078448583437;0.9869769838280309;0.00054931640625;0.0;0.0;0
Tidak_Sehat311.jpg;6.266.840.977.431.930;0.7653333809242974;0.6951971480476002;0.9855440652226193;0.00054931640625;0.0;0.0;0
Tidak_Sehat312.jpg;5.646.374.575.040.780;0.7657007697007429;0.6964460227051452;0.9869747612744536;0.0006103515625;0.0;0.0;0
Tidak_Sehat313.jpg;6.268.020.885.000.060;0.7655166685408458;0.6961177032796391;0.9855447268282624;0.0006103515625;0.0;0.0;0
Tidak_Sehat314.jpg;1.408.118.233.267.710;0.5843027359504432;0.44971725140877616;0.9842096057230535;0.01959228515625;0.010894775390625;1.0;0
Tidak_Sehat315.jpg;1.156.756.917.211.750;0.5896804214200868;0.45061213223623825;0.9870270391895518;0.01959228515625;0.010894775390625;1.0;0
Tidak_Sehat316.jpg;1.407.642.453.357.810;0.5839506639214432;0.4501411657382288;0.9842162325519404;0.01922607421875;0.010528564453125;1.0;0
Tidak_Sehat317.jpg;11.570.375.388.146.600;0.5893719694890611;0.4510346634881732;0.987024957992035;0.01922607421875;0.010528564453125;1.0;0
Tidak_Sehat318.jpg;8.189.719.636.730.880;0.7208291424930641;0.6600747158829453;0.9853060883104355;0.02099609375;0.0006103515625;1.0;0
Tidak_Sehat319.jpg;6.328.289.913.871.470;0.7264917491609576;0.6604501652275668;0.9886389364030892;0.02099609375;0.0006103515625;1.0;0
Tidak_Sehat32.jpg;1.209.021.245.698.770;0.5295789898352389;0.37724960490795806;0.9864584967727307;0.012451171875;0.012176513671875;4.0;0
Tidak_Sehat320.jpg;8.194.963.361.801.660;0.7207476832871876;0.6590737584167058;0.9852973402502366;0.02099609375;0.0006103515625;1.0;0
Tidak_Sehat321.jpg;6.332.921.904.385.440;0.7263359577743603;0.6594489853276303;0.9886311337954057;0.02099609375;0.0006103515625;1.0;0
Tidak_Sehat322.jpg;574.250.822.147.475;0.8516622879371828;0.8025395312577256;0.9873500894756395;0.01239013671875;0.0;0.0;0
Tidak_Sehat323.jpg;7.135.415.407.289.100;0.848448962578324;0.8017536937046632;0.984293016316637;0.01239013671875;0.0;0.0;0
Tidak_Sehat324.jpg;5.748.681.657.779.960;0.8515561044726808;0.8024588360623777;0.9873366185380134;0.012939453125;0.0;0.0;0
Tidak_Sehat325.jpg;7.140.596.841.610.310;0.8484681688895804;0.8016938458649737;0.9842817513074572;0.012939453125;0.0;0.0;0
Tidak_Sehat326.jpg;5.599.288.580.868.790;0.8570160669926886;0.8134775257946645;0.9884901451105552;0.01080322265625;0.0;0.0;0
Tidak_Sehat327.jpg;7.967.817.317.926.230;0.8533360698101328;0.8125054653115082;0.9836407886259314;0.01080322265625;0.0;0.0;0
Tidak_Sehat328.jpg;5.596.362.304.182.900;0.857326478327321;0.813620075782786;0.9884971955429794;0.0108642578125;0.0;0.0;0
Tidak_Sehat329.jpg;7.960.786.633.031.530;0.8537095518658367;0.8126481423183921;0.9836566730481229;0.0108642578125;0.0;0.0;0
Tidak_Sehat33.jpg;12.079.556.783.072.200;0.5264082404509832;0.37407407314658836;0.9863905457092504;0.01446533203125;0.012420654296875;3.0;0
Tidak_Sehat330.jpg;1.223.454.041.439.380;0.5060577040212827;0.37059143538032674;0.9840449830171994;0.01947021484375;0.0;0.0;0
Tidak_Sehat331.jpg;1.149.872.707.610.040;0.5050655692638654;0.3709979602255941;0.9850054232869714;0.01947021484375;0.0;0.0;0
Tidak_Sehat332.jpg;12.232.076.135.506.900;0.5056618407529575;0.3692928461835878;0.9840460798976348;0.01922607421875;0.0;0.0;0
Tidak_Sehat333.jpg;11.494.167.193.022.200;0.505167651058879;0.36974056187583315;0.9850093817892409;0.01922607421875;0.0;0.0;0
Tidak_Sehat334.jpg;9.377.054.190.045.840;0.555098273955986;0.3434174344282926;0.9871918163647163;0.01873779296875;0.002166748046875;1.0;0
Tidak_Sehat335.jpg;9.274.770.518.811.830;0.5505049180444964;0.34324411305038266;0.9873314269974768;0.01873779296875;0.002166748046875;1.0;0
Tidak_Sehat336.jpg;937.532.047.928.676;0.5550983473182557;0.34396516299792196;0.9871938004763884;0.0189208984375;0.002166748046875;1.0;0
Tidak_Sehat337.jpg;927.328.894.189.035;0.5506140869638677;0.3437941775714652;0.9873330710947528;0.0189208984375;0.002166748046875;1.0;0
Tidak_Sehat338.jpg;8.413.207.495.685.790;0.6909027278380165;0.5910644798090718;0.9901631420006437;0.0172119140625;0.0;0.0;0
Tidak_Sehat339.jpg;8.615.026.165.989.800;0.6904309862815738;0.5910830558408091;0.9899275170154352;0.0172119140625;0.0;0.0;0
Tidak_Sehat34.jpg;10.387.122.154.452.500;0.7226176291689761;0.6299492775526604;0.9905560056129454;0.0010986328125;0.028167724609375;5.0;0
Tidak_Sehat340.jpg;8.413.428.920.086.970;0.6913375179273084;0.591249161977768;0.9901626103110632;0.01708984375;0.0;0.0;0
Tidak_Sehat341.jpg;8.611.837.583.570.960;0.6908620044210224;0.5913287454080324;0.9899309599031785;0.01708984375;0.0;0.0;0
Tidak_Sehat342.jpg;9.400.305.108.422.680;0.6427786648515439;0.523404571864357;0.9878742820768686;0.00311279296875;0.0;0.0;0
Tidak_Sehat343.jpg;9.846.544.800.902.040;0.6389401308679449;0.5231095027448025;0.9872994161086163;0.00311279296875;0.0;0.0;0
Tidak_Sehat344.jpg;9.402.236.686.765.000;0.6426389153890418;0.5232442520045651;0.987872106103871;0.0028076171875;0.0;0.0;0
Tidak_Sehat345.jpg;9.846.058.374.408.350;0.6387632367165132;0.5230087660834274;0.9873003698964009;0.0028076171875;0.0;0.0;0
Tidak_Sehat346.jpg;9.957.749.175.914.970;0.6516644178356188;0.5446823159974751;0.9878632962155595;0.00128173828125;0.0;0.0;0
Tidak_Sehat347.jpg;9.941.013.275.776.490;0.6546319090041056;0.5446863729595481;0.9878836660562511;0.00128173828125;0.0;0.0;0
Tidak_Sehat348.jpg;9.957.353.279.289.860;0.652175203478675;0.5442541493259814;0.987861889639665;0.001220703125;0.0;0.0;0
Tidak_Sehat349.jpg;9.944.771.387.459.410;0.654878403098497;0.5441144609635523;0.9878772058739029;0.001220703125;0.0;0.0;0
Tidak_Sehat35.jpg;10.328.952.039.674.800;0.729232534508502;0.6325199440090369;0.9905010265262257;0.0008544921875;0.02703857421875;6.0;0
Tidak_Sehat350.jpg;993.357.847.601.103;0.653696794231496;0.5396362501792055;0.9874606115755045;0.00634765625;0.0;0.0;0
Tidak_Sehat351.jpg;888.163.890.546.524;0.6596729856383644;0.540138049687124;0.9887866257533692;0.00634765625;0.0;0.0;0
Tidak_Sehat352.jpg;9.925.506.221.324.840;0.6534865826349584;0.5398793592014594;0.9874712358685546;0.00653076171875;0.0;0.0;0
Tidak_Sehat353.jpg;8.877.737.192.453.490;0.659761304408012;0.5403395011643832;0.9887919469673153;0.00653076171875;0.0;0.0;0
Tidak_Sehat354.jpg;7.671.388.912.569.450;0.7238970286236551;0.6600163846772752;0.9853276829192875;0.02227783203125;0.0;0.0;0
Tidak_Sehat355.jpg;6.468.192.644.718.590;0.7267626191611737;0.6603699805048647;0.9876242305006601;0.02227783203125;0.0;0.0;0
Tidak_Sehat356.jpg;7.675.984.768.636.170;0.7243602958233947;0.6597312710303403;0.9853208410692081;0.02252197265625;0.0;0.0;0
Tidak_Sehat357.jpg;6.471.090.892.181.760;0.7269067208635246;0.6600435852548997;0.9876200844048952;0.02252197265625;0.0;0.0;0
Tidak_Sehat358.jpg;6.643.926.119.102.180;0.7430303732081082;0.6771939883739643;0.9884404659666687;0.00909423828125;0.0;0.0;0
Tidak_Sehat359.jpg;68.482.537.277.574;0.7453674134483442;0.6768874326996231;0.9880858675502108;0.00909423828125;0.0;0.0;0
Tidak_Sehat36.jpg;7.806.020.890.166.710;0.7164533951172373;0.6217207620824988;0.9898992836815413;0.00927734375;0.0;0.0;0
Tidak_Sehat360.jpg;66.449.960.410.337;0.7430106269017136;0.6781333039760719;0.9884380365050566;0.00909423828125;0.0;0.0;0
Tidak_Sehat361.jpg;6.846.202.976.780.900;0.7455660679229331;0.6778477061651399;0.9880888364703923;0.00909423828125;0.0;0.0;0
Tidak_Sehat362.jpg;40.352.451.006.984.900;0.8587581409397705;0.7319946218394252;0.9852681233799271;0.007080078125;0.0;0.0;0
Tidak_Sehat363.jpg;45.088.847.146.443.700;0.8568646547135232;0.7312605759371169;0.9835453761453055;0.007080078125;0.0;0.0;0
Tidak_Sehat364.jpg;4.032.190.819.589.930;0.8589856322508215;0.7325516754723388;0.985273710241322;0.0068359375;0.0;0.0;0
Tidak_Sehat365.jpg;4.506.004.033.883.010;0.8571118580526855;0.7318950465157205;0.9835496804663886;0.0068359375;0.0;0.0;0
Tidak_Sehat366.jpg;9.092.611.183.659.840;0.6139498004681264;0.5048424746100877;0.9895333939109787;0.04302978515625;0.001953125;1.0;0
Tidak_Sehat367.jpg;113.947.625.879.626;0.6046088662020426;0.5043542535755475;0.9868859412151552;0.04302978515625;0.001953125;1.0;0
Tidak_Sehat368.jpg;659.682.449.573.228;0.6472994023650775;0.536628133975748;0.9878149150699035;0.00360107421875;0.0;0.0;0
Tidak_Sehat369.jpg;7.117.799.137.681.550;0.6465517628391416;0.5366275680685542;0.9868536161772264;0.00360107421875;0.0;0.0;0
Tidak_Sehat37.jpg;7.714.902.698.555.330;0.7171473823744626;0.6228558197060602;0.9900633406106575;0.00921630859375;0.0008544921875;1.0;0
Tidak_Sehat370.jpg;6.599.802.891.272.400;0.6470366921839329;0.5362206203969183;0.9878104002853476;0.00341796875;0.0;0.0;0
Tidak_Sehat371.jpg;712.112.886.725.768;0.646315024929211;0.5363427155316031;0.9868485307253794;0.00341796875;0.0;0.0;0
Tidak_Sehat372.jpg;6.471.469.545.022.400;0.769075634958002;0.6999362427880436;0.9887602622694053;0.00799560546875;0.0;0.0;0
Tidak_Sehat373.jpg;6.440.514.949.779.860;0.7715212950150089;0.6996513342633902;0.9888138818225672;0.00799560546875;0.0;0.0;0
Tidak_Sehat374.jpg;6.471.594.255.688.480;0.7691785969556338;0.7001206644604469;0.9887612672920607;0.00787353515625;0.0;0.0;0
Tidak_Sehat375.jpg;6.442.309.530.452.360;0.7716689225334551;0.6998153985611374;0.9888119887647657;0.00787353515625;0.0;0.0;0
Tidak_Sehat376.jpg;7.242.665.805.123.220;0.7183944682670433;0.6364730157678348;0.9872299672253274;0.00323486328125;0.0;0.0;0
Tidak_Sehat377.jpg;6.509.894.606.247.490;0.7176011024550705;0.6364310826176268;0.988519242295506;0.00323486328125;0.0;0.0;0
Tidak_Sehat378.jpg;366.955.764.849.026;0.8889825869080269;0.8577606940677324;0.9851513075068287;0.007568359375;0.0;0.0;0
Tidak_Sehat379.jpg;4.385.084.546.210.710;0.8866199211158796;0.8572638051194486;0.9822672071581193;0.007568359375;0.0;0.0;0
Tidak_Sehat38.jpg;7.341.926.195.310.650;0.7157165808565683;0.6206035295387929;0.9904889169292103;0.00872802734375;0.0;0.0;0
Tidak_Sehat380.jpg;36.703.825.892.026.400;0.8891492156109843;0.8580877765191626;0.9851497532643686;0.008056640625;0.0;0.0;0
Tidak_Sehat381.jpg;4.385.285.352.341.490;0.8867742449418613;0.8576934758146292;0.9822685154495908;0.008056640625;0.0;0.0;0
Tidak_Sehat382.jpg;898.647.309.065.445;0.611833454411349;0.5085593219245409;0.9880101201563537;0.02032470703125;0.0;0.0;0
Tidak_Sehat383.jpg;9.720.471.891.985.350;0.613277786030395;0.5081083576875663;0.9870318481993281;0.02032470703125;0.0;0.0;0
Tidak_Sehat384.jpg;8.984.724.864.762.150;0.6114232795526361;0.5078456138582838;0.9880127494761104;0.02020263671875;0.0;0.0;0
Tidak_Sehat385.jpg;9.718.541.799.062.670;0.6126973258180167;0.5073110874584835;0.9870347432624769;0.02020263671875;0.0;0.0;0
Tidak_Sehat386.jpg;7.564.934.086.118.110;0.7190601904454631;0.6289846925033696;0.9883343709670654;0.0009765625;0.0;0.0;0
Tidak_Sehat387.jpg;757.401.090.427.175;0.7204263419085587;0.628944726053351;0.98832040477387;0.0009765625;0.0;0.0;0
Tidak_Sehat388.jpg;10.041.382.677.036.100;0.6297142227352346;0.5498658860875697;0.9874361472283525;0.0382080078125;0.0;0.0;0
Tidak_Sehat389.jpg;11.387.161.501.927.000;0.6253171807892811;0.549820999515772;0.9857548180725321;0.0382080078125;0.0;0.0;0
Tidak_Sehat39.jpg;13.731.535.943.280.900;0.5121882217357524;0.2778795489803211;0.9868395205917126;0.00164794921875;0.01361083984375;3.0;0
Tidak_Sehat390.jpg;532.525.571.821.973;0.6991964761756043;0.5949041466101894;0.9902112082579221;0.03033447265625;0.0;0.0;0
Tidak_Sehat391.jpg;4.944.306.289.654.210;0.7027265133051922;0.5956710277099028;0.9909103360752366;0.03033447265625;0.0;0.0;0
Tidak_Sehat392.jpg;5.323.714.546.908.210;0.6996527337561983;0.5948591770205028;0.990214410663706;0.03045654296875;0.0;0.0;0
Tidak_Sehat393.jpg;4.942.326.984.133.090;0.7030750308220709;0.5956242954665506;0.9909143158789365;0.03045654296875;0.0;0.0;0
Tidak_Sehat394.jpg;55.124.432.472.822.900;0.7567621491801783;0.674992223100712;0.9900444339691412;0.02838134765625;0.0;0.0;0
Tidak_Sehat395.jpg;4.703.130.828.657.460;0.759171349952807;0.6755711859698849;0.9915036047904658;0.02838134765625;0.0;0.0;0
Tidak_Sehat396.jpg;5.510.321.341.475.970;0.7564830340259711;0.6746650351823611;0.9900489276605048;0.02935791015625;0.0;0.0;0
Tidak_Sehat397.jpg;470.033.518.817.034;0.7587557032078811;0.6751001750754972;0.9915092187873719;0.02935791015625;0.0;0.0;0
Tidak_Sehat398.jpg;5.042.712.773.446.350;0.7776854877507514;0.6194593492153052;0.9913420785261823;0.02496337890625;0.0;0.0;0
Tidak_Sehat399.jpg;38.116.217.779.310.400;0.7798152394396553;0.6197914751916728;0.9934532457553895;0.02496337890625;0.0;0.0;0
Tidak_Sehat4.jpg;1.077.410.154.716.130;0.6609637716766297;0.5698479518936707;0.9905758113380193;0.0035400390625;0.080963134765625;4.0;0
Tidak_Sehat40.jpg;12.569.479.696.251.600;0.5189082815390379;0.2742513974996088;0.9879985204760295;0.00238037109375;0.014007568359375;4.0;0
Tidak_Sehat400.jpg;50.402.153.955.349.300;0.777266494896808;0.6191951952130362;0.9913475944587063;0.0250244140625;0.0;0.0;0
Tidak_Sehat401.jpg;3.808.574.665.586.820;0.7795600687469388;0.6195278058679102;0.9934594041131805;0.0250244140625;0.0;0.0;0
Tidak_Sehat402.jpg;52.181.218.128.060.800;0.6913654529926947;0.5977198381608204;0.99043874735183;0.007568359375;0.003021240234375;3.0;0
Tidak_Sehat403.jpg;5.256.863.623.623.030;0.690481547617741;0.5971627706979216;0.9903676904526412;0.007568359375;0.003021240234375;3.0;0
Tidak_Sehat404.jpg;5.218.649.847.195.480;0.6911923589491694;0.5975366921438049;0.9904375987799563;0.00830078125;0.003082275390625;3.0;0
Tidak_Sehat405.jpg;5.260.772.731.441.250;0.6901904032024939;0.5970207396371278;0.9903603394705124;0.00830078125;0.003082275390625;3.0;0
